index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
200,0.927141,0.000527929,1.17937,5.003,0.1,1.40997e-05,0.796956,0.1,-105.834548
201,0.927141,0.000527929,1.17937,5.003,0.1,1.40997e-05,0.796956,0.1,-105.834548
202,0.927141,0.000527929,1.17937,5.003,0.1,1.40997e-05,0.796956,0.1,-105.834548
203,0.927141,0.000527929,1.17937,5.003,0.1,1.40997e-05,0.796956,0.1,-105.834548
204,0.927141,0.000527929,1.17937,5.003,0.1,1.40997e-05,0.796956,0.1,-105.834548
205,0.951533,0.000554186,1.15403,5.00002,0.1,6.44891e-06,0.799773,0.1,-105.791263
206,0.951533,0.000554186,1.15403,5.00002,0.1,6.44891e-06,0.799773,0.1,-105.791263
207,0.951533,0.000554186,1.15403,5.00002,0.1,6.44891e-06,0.799773,0.1,-105.791263
208,0.938802,0.000499692,1.1739,5.00099,0.1,1.1221e-05,0.798511,0.1,-105.791008
209,0.938802,0.000499692,1.1739,5.00099,0.1,1.1221e-05,0.798511,0.1,-105.791008
210,0.938802,0.000499692,1.1739,5.00099,0.1,1.1221e-05,0.798511,0.1,-105.791008
211,0.958819,0.000488556,1.16055,5.00001,0.1,5.26496e-06,0.799865,0.1,-105.781628
212,0.95304,0.000525756,1.14683,5.00003,0.1,6.4921e-06,0.799751,0.1,-105.763435
213,0.940332,0.000526506,1.17054,5.00041,0.1,1.01678e-05,0.798968,0.1,-105.760950
214,0.948115,0.000526667,1.16649,5.00009,0.1,7.83345e-06,0.799556,0.1,-105.760362
215,0.948115,0.000526667,1.16649,5.00009,0.1,7.83345e-06,0.799556,0.1,-105.760362
216,0.95094,0.000536247,1.15704,5.00004,0.1,6.88654e-06,0.799711,0.1,-105.753773
217,0.95094,0.000536247,1.15704,5.00004,0.1,6.88654e-06,0.799711,0.1,-105.753773
218,0.955878,0.000511472,1.15726,5.00002,0.1,5.83977e-06,0.79982,0.1,-105.741146
219,0.955878,0.000511472,1.15726,5.00002,0.1,5.83977e-06,0.79982,0.1,-105.741146
220,0.955878,0.000511472,1.15726,5.00002,0.1,5.83977e-06,0.79982,0.1,-105.741146
221,0.955878,0.000511472,1.15726,5.00002,0.1,5.83977e-06,0.79982,0.1,-105.741146
222,0.962058,0.000532114,1.14028,5,0.1,3.90508e-06,0.79995,0.1,-105.740049
223,0.962058,0.000532114,1.14028,5,0.1,3.90508e-06,0.79995,0.1,-105.740049
224,0.963418,0.000514223,1.13967,5,0.1,3.71339e-06,0.799956,0.1,-105.739102
225,0.957647,0.000511235,1.15063,5.00001,0.1,5.32885e-06,0.799864,0.1,-105.736333
226,0.957647,0.000511235,1.15063,5.00001,0.1,5.32885e-06,0.799864,0.1,-105.736333
227,0.957647,0.000511235,1.15063,5.00001,0.1,5.32885e-06,0.799864,0.1,-105.736333
228,0.964707,0.000505347,1.14425,5,0.1,3.42462e-06,0.799965,0.1,-105.735748
229,0.958589,0.000513567,1.15158,5.00001,0.1,5.03985e-06,0.799887,0.1,-105.734331
230,0.961263,0.000522348,1.14404,5,0.1,4.20859e-06,0.799936,0.1,-105.732197
231,0.961263,0.000522348,1.14404,5,0.1,4.20859e-06,0.799936,0.1,-105.732197
232,0.961263,0.000522348,1.14404,5,0.1,4.20859e-06,0.799936,0.1,-105.732197
233,0.961263,0.000522348,1.14404,5,0.1,4.20859e-06,0.799936,0.1,-105.732197
234,0.965996,0.000525827,1.1397,5,0.1,2.94599e-06,0.799979,0.1,-105.730499
235,0.965996,0.000525827,1.1397,5,0.1,2.94599e-06,0.799979,0.1,-105.730499
236,0.965996,0.000525827,1.1397,5,0.1,2.94599e-06,0.799979,0.1,-105.730499
237,0.965996,0.000525827,1.1397,5,0.1,2.94599e-06,0.799979,0.1,-105.730499
238,0.965996,0.000525827,1.1397,5,0.1,2.94599e-06,0.799979,0.1,-105.730499
239,0.965996,0.000525827,1.1397,5,0.1,2.94599e-06,0.799979,0.1,-105.730499
240,0.964502,0.000515303,1.14274,5,0.1,3.40989e-06,0.799966,0.1,-105.729138
241,0.968081,0.000515689,1.13706,5,0.1,2.48778e-06,0.799987,0.1,-105.728062
242,0.968081,0.000515689,1.13706,5,0.1,2.48778e-06,0.799987,0.1,-105.728062
243,0.968081,0.000515689,1.13706,5,0.1,2.48778e-06,0.799987,0.1,-105.728062
244,0.968081,0.000515689,1.13706,5,0.1,2.48778e-06,0.799987,0.1,-105.728062
245,0.968081,0.000515689,1.13706,5,0.1,2.48778e-06,0.799987,0.1,-105.728062
246,0.968081,0.000515689,1.13706,5,0.1,2.48778e-06,0.799987,0.1,-105.728062
247,0.970211,0.000520287,1.13529,5,0.1,1.94625e-06,0.799994,0.1,-105.725938
248,0.970211,0.000520287,1.13529,5,0.1,1.94625e-06,0.799994,0.1,-105.725938
249,0.970211,0.000520287,1.13529,5,0.1,1.94625e-06,0.799994,0.1,-105.725938
250,0.970211,0.000520287,1.13529,5,0.1,1.94625e-06,0.799994,0.1,-105.725938
251,0.970211,0.000520287,1.13529,5,0.1,1.94625e-06,0.799994,0.1,-105.725938
252,0.970211,0.000520287,1.13529,5,0.1,1.94625e-06,0.799994,0.1,-105.725938
253,0.972336,0.000517291,1.13184,5,0.1,1.47417e-06,0.799998,0.1,-105.725673
254,0.972336,0.000517291,1.13184,5,0.1,1.47417e-06,0.799998,0.1,-105.725673
255,0.972336,0.000517291,1.13184,5,0.1,1.47417e-06,0.799998,0.1,-105.725673
256,0.97376,0.000519092,1.1306,5,0.1,1.15648e-06,0.799999,0.1,-105.724324
257,0.97376,0.000519092,1.1306,5,0.1,1.15648e-06,0.799999,0.1,-105.724324
258,0.97376,0.000519092,1.1306,5,0.1,1.15648e-06,0.799999,0.1,-105.724324
259,0.97376,0.000519092,1.1306,5,0.1,1.15648e-06,0.799999,0.1,-105.724324
260,0.97376,0.000519092,1.1306,5,0.1,1.15648e-06,0.799999,0.1,-105.724324
261,0.97376,0.000519092,1.1306,5,0.1,1.15648e-06,0.799999,0.1,-105.724324
262,0.97376,0.000519092,1.1306,5,0.1,1.15648e-06,0.799999,0.1,-105.724324
263,0.97376,0.000519092,1.1306,5,0.1,1.15648e-06,0.799999,0.1,-105.724324
264,0.975766,0.000518516,1.12881,5,0.1,7.49744e-07,0.8,0.1,-105.723181
265,0.975766,0.000518516,1.12881,5,0.1,7.49744e-07,0.8,0.1,-105.723181
266,0.975766,0.000518516,1.12881,5,0.1,7.49744e-07,0.8,0.1,-105.723181
267,0.975766,0.000518516,1.12881,5,0.1,7.49744e-07,0.8,0.1,-105.723181
268,0.975766,0.000518516,1.12881,5,0.1,7.49744e-07,0.8,0.1,-105.723181
269,0.975766,0.000518516,1.12881,5,0.1,7.49744e-07,0.8,0.1,-105.723181
270,0.975766,0.000518516,1.12881,5,0.1,7.49744e-07,0.8,0.1,-105.723181
271,0.975766,0.000518516,1.12881,5,0.1,7.49744e-07,0.8,0.1,-105.723181
272,0.978044,0.000519399,1.12522,5,0.1,3.45352e-07,0.8,0.1,-105.722702
273,0.978044,0.000519399,1.12522,5,0.1,3.45352e-07,0.8,0.1,-105.722702
274,0.977024,0.000517875,1.12817,5,0.1,5.17242e-07,0.8,0.1,-105.722599
275,0.977024,0.000517875,1.12817,5,0.1,5.17242e-07,0.8,0.1,-105.722599
276,0.977024,0.000517875,1.12817,5,0.1,5.17242e-07,0.8,0.1,-105.722599
277,0.977024,0.000517875,1.12817,5,0.1,5.17242e-07,0.8,0.1,-105.722599
