index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
4134,0.107372,0.000969701,14.1011,5.29742,0.1,3.34084e-05,0.106448,0.1,-99.357416
4135,0.107372,0.000969701,14.1011,5.29742,0.1,3.34084e-05,0.106448,0.1,-99.357416
4136,0.107372,0.000969701,14.1011,5.29742,0.1,3.34084e-05,0.106448,0.1,-99.357416
4137,0.107372,0.000969701,14.1011,5.29742,0.1,3.34084e-05,0.106448,0.1,-99.357416
4138,0.107372,0.000969701,14.1011,5.29742,0.1,3.34084e-05,0.106448,0.1,-99.357416
4139,0.107372,0.000969701,14.1011,5.29742,0.1,3.34084e-05,0.106448,0.1,-99.357416
4140,0.109585,0.000981205,13.6359,5.25643,0.1,3.28074e-05,0.104567,0.1,-99.299278
4141,0.109585,0.000981205,13.6359,5.25643,0.1,3.28074e-05,0.104567,0.1,-99.299278
4142,0.109585,0.000981205,13.6359,5.25643,0.1,3.28074e-05,0.104567,0.1,-99.299278
4143,0.109585,0.000981205,13.6359,5.25643,0.1,3.28074e-05,0.104567,0.1,-99.299278
4144,0.109585,0.000981205,13.6359,5.25643,0.1,3.28074e-05,0.104567,0.1,-99.299278
4145,0.116215,0.000983297,13.3436,5.24369,0.1,4.28157e-05,0.0953099,0.1,-101.016782
4146,0.116215,0.000983297,13.3436,5.24369,0.1,4.28157e-05,0.0953099,0.1,-101.016782
4147,0.116215,0.000983297,13.3436,5.24369,0.1,4.28157e-05,0.0953099,0.1,-101.016782
4148,0.116215,0.000983297,13.3436,5.24369,0.1,4.28157e-05,0.0953099,0.1,-101.016782
4149,0.116215,0.000983297,13.3436,5.24369,0.1,4.28157e-05,0.0953099,0.1,-101.016782
4150,0.116215,0.000983297,13.3436,5.24369,0.1,4.28157e-05,0.0953099,0.1,-101.016782
4151,0.116215,0.000983297,13.3436,5.24369,0.1,4.28157e-05,0.0953099,0.1,-101.016782
4152,0.116215,0.000983297,13.3436,5.24369,0.1,4.28157e-05,0.0953099,0.1,-101.016782
4153,0.162248,0.000970955,9.16898,5.29262,0.1,6.24974e-05,0.0745958,0.1,-101.470732
4154,0.162248,0.000970955,9.16898,5.29262,0.1,6.24974e-05,0.0745958,0.1,-101.470732
4155,0.162248,0.000970955,9.16898,5.29262,0.1,6.24974e-05,0.0745958,0.1,-101.470732
4156,0.162248,0.000970955,9.16898,5.29262,0.1,6.24974e-05,0.0745958,0.1,-101.470732
4157,0.162248,0.000970955,9.16898,5.29262,0.1,6.24974e-05,0.0745958,0.1,-101.470732
4158,0.162248,0.000970955,9.16898,5.29262,0.1,6.24974e-05,0.0745958,0.1,-101.470732
4159,0.162248,0.000970955,9.16898,5.29262,0.1,6.24974e-05,0.0745958,0.1,-101.470732
4160,0.162248,0.000970955,9.16898,5.29262,0.1,6.24974e-05,0.0745958,0.1,-101.470732
4161,0.162248,0.000970955,9.16898,5.29262,0.1,6.24974e-05,0.0745958,0.1,-101.470732
